date,close,volume,ticker
2022-01-27 14:30:00,129.0050048828125,31950000,GOOGL
2022-01-28 14:30:00,133.3509979248047,34362000,GOOGL
2022-01-31 14:30:00,135.30349731445312,39986000,GOOGL
2022-02-01 14:30:00,137.6439971923828,68644000,GOOGL
2022-02-02 14:30:00,148.0,123200000,GOOGL
2022-02-03 14:30:00,143.08999633789062,71518000,GOOGL
2022-02-04 14:30:00,143.29299926757812,57998000,GOOGL
2022-02-07 14:30:00,139.2010040283203,54974000,GOOGL
2022-02-08 14:30:00,139.3990020751953,54284000,GOOGL
2022-02-09 14:30:00,141.5919952392578,40144000,GOOGL
2022-02-10 14:30:00,138.6199951171875,39330000,GOOGL
2022-02-11 14:30:00,134.28250122070312,39958000,GOOGL
2022-02-14 14:30:00,135.5260009765625,34302000,GOOGL
2022-02-15 14:30:00,136.60850524902344,26680000,GOOGL
2022-02-16 14:30:00,137.73800659179688,25022000,GOOGL
2022-02-17 14:30:00,132.53900146484375,38950000,GOOGL
2022-02-18 14:30:00,130.4029998779297,45620000,GOOGL
2022-02-22 14:30:00,129.81350708007812,44990000,GOOGL
2022-02-23 14:30:00,127.58799743652344,32786000,GOOGL
2022-02-24 14:30:00,132.6909942626953,54456000,GOOGL
2022-02-25 14:30:00,134.45950317382812,36406000,GOOGL
2022-02-28 14:30:00,135.0570068359375,38864000,GOOGL
2022-03-01 14:30:00,134.06149291992188,26496000,GOOGL
2022-03-02 14:30:00,134.57150268554688,23520000,GOOGL
2022-03-03 14:30:00,133.89950561523438,24604000,GOOGL
2022-03-04 14:30:00,131.906494140625,30430000,GOOGL
2022-03-07 14:30:00,126.37850189208984,45112000,GOOGL
2022-03-08 14:30:00,127.10449981689453,40428000,GOOGL
2022-03-09 14:30:00,133.4199981689453,37026000,GOOGL
2022-03-10 14:30:00,132.42950439453125,27102000,GOOGL
2022-03-11 14:30:00,129.87049865722656,31526000,GOOGL
2022-03-14 13:30:00,125.95099639892578,38812000,GOOGL
2022-03-15 13:30:00,129.197998046875,30920000,GOOGL
2022-03-16 13:30:00,133.28050231933594,35576000,GOOGL
2022-03-17 13:30:00,133.83900451660156,28264000,GOOGL
2022-03-18 13:30:00,136.12550354003906,44566000,GOOGL
2022-03-21 13:30:00,136.10150146484375,26832000,GOOGL
2022-03-22 13:30:00,139.8679962158203,35496000,GOOGL
2022-03-23 13:30:00,138.27549743652344,25154000,GOOGL
2022-03-24 13:30:00,141.57200622558594,26396000,GOOGL
2022-03-25 13:30:00,141.67300415039062,24126000,GOOGL
2022-03-28 13:30:00,141.45550537109375,35050000,GOOGL
2022-03-29 13:30:00,142.5054931640625,34318000,GOOGL
2022-03-30 13:30:00,141.93850708007812,19884000,GOOGL
2022-03-31 13:30:00,139.0675048828125,37524000,GOOGL
2022-04-01 13:30:00,140.15049743652344,25942000,GOOGL
2022-04-04 13:30:00,142.97149658203125,25942000,GOOGL
2022-04-05 13:30:00,140.59100341796875,21418000,GOOGL
2022-04-06 13:30:00,136.54800415039062,32468000,GOOGL
2022-04-07 13:30:00,135.8885040283203,26234000,GOOGL
2022-04-08 13:30:00,133.28750610351562,25142000,GOOGL
2022-04-11 13:30:00,128.82350158691406,36884000,GOOGL
2022-04-12 13:30:00,127.7145004272461,32710000,GOOGL
2022-04-13 13:30:00,129.8939971923828,27928000,GOOGL
2022-04-14 13:30:00,126.7300033569336,31598000,GOOGL
2022-04-18 13:30:00,127.67649841308594,20808000,GOOGL
2022-04-19 13:30:00,130.00900268554688,26490000,GOOGL
2022-04-20 13:30:00,128.0399932861328,31696000,GOOGL
2022-04-21 13:30:00,124.81449890136719,36446000,GOOGL
2022-04-22 13:30:00,119.635498046875,56884000,GOOGL
2022-04-25 13:30:00,123.0739974975586,46128000,GOOGL
2022-04-26 13:30:00,118.6500015258789,73054000,GOOGL
2022-04-27 13:30:00,114.29450225830078,91820000,GOOGL
2022-04-28 13:30:00,118.52249908447266,48884000,GOOGL
2022-04-29 13:30:00,114.1094970703125,42676000,GOOGL
2022-05-02 13:30:00,116.58300018310547,35534000,GOOGL
2022-05-03 13:30:00,117.33399963378906,24968000,GOOGL
2022-05-04 13:30:00,122.26100158691406,49916000,GOOGL
2022-05-05 13:30:00,116.50550079345703,45840000,GOOGL
2022-05-06 13:30:00,115.74649810791016,39710000,GOOGL
2022-05-09 13:30:00,112.51100158691406,40802000,GOOGL
2022-05-10 13:30:00,114.3949966430664,39900000,GOOGL
2022-05-11 13:30:00,113.60250091552734,37534000,GOOGL
2022-05-12 13:30:00,112.84400177001953,53836000,GOOGL
2022-05-13 13:30:00,116.05049896240234,35038000,GOOGL
2022-05-16 13:30:00,114.44499969482422,25990000,GOOGL
2022-05-17 13:30:00,116.4729995727539,23054000,GOOGL
2022-05-18 13:30:00,111.89949798583984,35126000,GOOGL
2022-05-19 13:30:00,110.38400268554688,34144000,GOOGL
2022-05-20 13:30:00,108.90799713134766,48962000,GOOGL
2022-05-23 13:30:00,111.48799896240234,37184000,GOOGL
2022-05-24 13:30:00,105.97000122070312,76780000,GOOGL
2022-05-25 13:30:00,105.80500030517578,40258000,GOOGL
2022-05-26 13:30:00,107.7925033569336,37948000,GOOGL
2022-05-27 13:30:00,112.31649780273438,37914000,GOOGL
2022-05-31 13:30:00,113.76200103759766,50012000,GOOGL
2022-06-01 13:30:00,113.89199829101562,36606000,GOOGL
2022-06-02 13:30:00,117.62249755859375,37992000,GOOGL
2022-06-03 13:30:00,114.54100036621094,26136000,GOOGL
2022-06-06 13:30:00,116.82050323486328,33542000,GOOGL
2022-06-07 13:30:00,117.14949798583984,31590000,GOOGL
2022-06-08 13:30:00,117.19400024414062,26108000,GOOGL
2022-06-09 13:30:00,114.83550262451172,25798000,GOOGL
2022-06-10 13:30:00,111.1614990234375,41452000,GOOGL
2022-06-13 13:30:00,106.39250183105469,47252000,GOOGL
2022-06-14 13:30:00,106.71549987792969,33706000,GOOGL
2022-06-15 13:30:00,109.7645034790039,39698000,GOOGL
2022-06-16 13:30:00,106.03350067138672,51684000,GOOGL
2022-06-17 13:30:00,107.14350128173828,51376000,GOOGL
2022-06-21 13:30:00,111.54399871826172,47416000,GOOGL
2022-06-22 13:30:00,111.48750305175781,30774000,GOOGL
2022-06-23 13:30:00,112.24199676513672,28362000,GOOGL
2022-06-24 13:30:00,117.9749984741211,41164000,GOOGL
2022-06-27 13:30:00,115.83350372314453,36420000,GOOGL
2022-06-28 13:30:00,112.00749969482422,35792000,GOOGL
2022-06-29 13:30:00,111.70149993896484,24716000,GOOGL
2022-06-30 13:30:00,108.96299743652344,43170000,GOOGL
2022-07-01 13:30:00,108.73750305175781,35476000,GOOGL
2022-07-05 13:30:00,113.26300048828125,39342000,GOOGL
2022-07-06 13:30:00,114.5719985961914,37432000,GOOGL
2022-07-07 13:30:00,118.78299713134766,40936000,GOOGL
2022-07-08 13:30:00,119.35350036621094,38238000,GOOGL
2022-07-11 13:30:00,115.67649841308594,31196000,GOOGL
2022-07-12 13:30:00,114.02050018310547,29960000,GOOGL
2022-07-13 13:30:00,111.35350036621094,43722000,GOOGL
2022-07-14 13:30:00,110.36750030517578,37004000,GOOGL
2022-07-15 13:30:00,111.77749633789062,46770000,GOOGL
2022-07-18 13:30:00,109.02999877929688,43164600,GOOGL
2022-07-19 13:30:00,113.80999755859375,36530900,GOOGL
2022-07-20 13:30:00,113.9000015258789,35600400,GOOGL
2022-07-21 13:30:00,114.33999633789062,32676200,GOOGL
2022-07-22 13:30:00,107.9000015258789,48901200,GOOGL
2022-07-25 13:30:00,107.51000213623047,34690900,GOOGL
2022-07-26 13:30:00,105.0199966430664,47991000,GOOGL
2022-07-27 13:30:00,113.05999755859375,59858500,GOOGL
2022-07-28 13:30:00,114.22000122070312,32816600,GOOGL
2022-07-29 13:30:00,116.31999969482422,37223400,GOOGL
2022-08-01 13:30:00,114.86000061035156,26034300,GOOGL
2022-08-02 13:30:00,115.12999725341797,20236000,GOOGL
2022-08-03 13:30:00,118.08000183105469,28499000,GOOGL
2022-08-04 13:30:00,118.19000244140625,21602900,GOOGL
2022-08-05 13:30:00,117.47000122070312,19159500,GOOGL
2022-08-08 13:30:00,117.30000305175781,19138300,GOOGL
2022-08-09 13:30:00,116.62999725341797,19086500,GOOGL
2022-08-10 13:30:00,119.69999694824219,30930400,GOOGL
2022-08-11 13:30:00,118.83999633789062,24293700,GOOGL
2022-08-12 13:30:00,121.68000030517578,19096300,GOOGL
2022-08-15 13:30:00,122.08000183105469,19494800,GOOGL
2022-08-16 13:30:00,121.69999694824219,19041200,GOOGL
2022-08-17 13:30:00,119.55000305175781,22847000,GOOGL
2022-08-18 13:30:00,120.16999816894531,17987700,GOOGL
2022-08-19 13:30:00,117.20999908447266,21809500,GOOGL
2022-08-22 13:30:00,114.23999786376953,21456600,GOOGL
2022-08-23 13:30:00,113.86000061035156,15870400,GOOGL
2022-08-24 13:30:00,113.69000244140625,17734600,GOOGL
2022-08-25 13:30:00,116.6500015258789,16956800,GOOGL
2022-08-26 13:30:00,110.33999633789062,37245700,GOOGL
2022-08-29 13:30:00,109.41999816894531,21191200,GOOGL
2022-08-30 13:30:00,108.94000244140625,27513300,GOOGL
2022-08-31 13:30:00,108.22000122070312,28627000,GOOGL
2022-09-01 13:30:00,109.73999786376953,28360900,GOOGL
2022-09-02 13:30:00,107.8499984741211,24160700,GOOGL
2022-09-06 13:30:00,106.80999755859375,25068300,GOOGL
2022-09-07 13:30:00,109.44999694824219,23167000,GOOGL
2022-09-08 13:30:00,108.37999725341797,24238300,GOOGL
2022-09-09 13:30:00,110.6500015258789,23197700,GOOGL
2022-09-12 13:30:00,110.86000061035156,22966800,GOOGL
2022-09-13 13:30:00,104.31999969482422,38172900,GOOGL
2022-09-14 13:30:00,105.0,26395100,GOOGL
2022-09-15 13:30:00,102.91000366210938,34188300,GOOGL
2022-09-16 13:30:00,102.80000305175781,42797200,GOOGL
2022-09-19 13:30:00,103.06999969482422,23036800,GOOGL
2022-09-20 13:30:00,101.13999938964844,26517100,GOOGL
2022-09-21 13:30:00,99.27999877929688,31487300,GOOGL
2022-09-22 13:30:00,100.13999938964844,34298600,GOOGL
2022-09-23 13:30:00,98.73999786376953,31625400,GOOGL
2022-09-26 13:30:00,98.16999816894531,27072700,GOOGL
2022-09-27 13:30:00,97.5,30072800,GOOGL
2022-09-28 13:30:00,100.05000305175781,32466300,GOOGL
2022-09-29 13:30:00,97.41999816894531,31047200,GOOGL
2022-09-30 13:30:00,95.6500015258789,32941500,GOOGL
2022-10-03 13:30:00,98.63999938964844,27982000,GOOGL
2022-10-04 13:30:00,101.63999938964844,28850800,GOOGL
2022-10-05 13:30:00,101.43000030517578,22176900,GOOGL
2022-10-06 13:30:00,101.41999816894531,22324000,GOOGL
2022-10-07 13:30:00,98.68000030517578,27502800,GOOGL
2022-10-10 13:30:00,97.86000061035156,18225100,GOOGL
2022-10-11 13:30:00,97.18000030517578,26507100,GOOGL
2022-10-12 13:30:00,97.55999755859375,21876400,GOOGL
2022-10-13 13:30:00,99.05999755859375,34574500,GOOGL
2022-10-14 13:30:00,96.55999755859375,25410700,GOOGL
2022-10-17 13:30:00,99.97000122070312,28419200,GOOGL
2022-10-18 13:30:00,100.7699966430664,24060700,GOOGL
2022-10-19 13:30:00,99.62999725341797,23811100,GOOGL
2022-10-20 13:30:00,99.97000122070312,25323200,GOOGL
2022-10-21 13:30:00,101.12999725341797,32458700,GOOGL
2022-10-24 13:30:00,102.5199966430664,27176400,GOOGL
2022-10-25 13:30:00,104.4800033569336,40611400,GOOGL
2022-10-26 13:30:00,94.93000030517578,88114100,GOOGL
2022-10-27 13:30:00,92.22000122070312,60710900,GOOGL
2022-10-28 13:30:00,96.29000091552734,43697300,GOOGL
2022-10-31 13:30:00,94.51000213623047,31675000,GOOGL
2022-11-01 13:30:00,90.47000122070312,47161400,GOOGL
2022-11-02 13:30:00,86.97000122070312,57038300,GOOGL
2022-11-03 13:30:00,83.43000030517578,61288000,GOOGL
2022-11-04 13:30:00,86.58000183105469,51124900,GOOGL
2022-11-07 14:30:00,88.48999786376953,34078900,GOOGL
2022-11-08 14:30:00,88.9000015258789,30429000,GOOGL
2022-11-09 14:30:00,87.31999969482422,31769100,GOOGL
2022-11-10 14:30:00,93.94000244140625,51620100,GOOGL
2022-11-11 14:30:00,96.41000366210938,33090500,GOOGL
2022-11-14 14:30:00,95.69999694824219,30179500,GOOGL
2022-11-15 14:30:00,98.44000244140625,41640800,GOOGL
2022-11-16 14:30:00,98.8499984741211,29105200,GOOGL
2022-11-17 14:30:00,98.36000061035156,26052600,GOOGL
2022-11-18 14:30:00,97.43000030517578,28342300,GOOGL
2022-11-21 14:30:00,95.5999984741211,21647400,GOOGL
2022-11-22 14:30:00,97.05000305175781,23438500,GOOGL
2022-11-23 14:30:00,98.45999908447266,18868100,GOOGL
2022-11-25 14:30:00,97.45999908447266,9701400,GOOGL
2022-11-28 14:30:00,96.05000305175781,26237500,GOOGL
2022-11-29 14:30:00,95.19000244140625,20061700,GOOGL
2022-11-30 14:30:00,100.98999786376953,43647500,GOOGL
2022-12-01 14:30:00,100.98999786376953,28687100,GOOGL
2022-12-02 14:30:00,100.44000244140625,21480700,GOOGL
2022-12-05 14:30:00,99.4800033569336,24405100,GOOGL
2022-12-06 14:30:00,96.9800033569336,24910700,GOOGL
2022-12-07 14:30:00,94.94000244140625,31045400,GOOGL
2022-12-08 14:30:00,93.70999908447266,32213300,GOOGL
2022-12-09 14:30:00,92.83000183105469,28225400,GOOGL
2022-12-12 14:30:00,93.30999755859375,29420000,GOOGL
2022-12-13 14:30:00,95.62999725341797,40593700,GOOGL
2022-12-14 14:30:00,95.06999969482422,28733600,GOOGL
2022-12-15 14:30:00,90.86000061035156,40107000,GOOGL
2022-12-16 14:30:00,90.26000213623047,58011800,GOOGL
2022-12-19 14:30:00,88.44000244140625,29493000,GOOGL
2022-12-20 14:30:00,89.0199966430664,23453800,GOOGL
2022-12-21 14:30:00,89.58000183105469,24745600,GOOGL
2022-12-22 14:30:00,87.76000213623047,27658300,GOOGL
2022-12-23 14:30:00,89.2300033569336,23003000,GOOGL
2022-12-27 14:30:00,87.38999938964844,20097300,GOOGL
2022-12-28 14:30:00,86.0199966430664,19523200,GOOGL
2022-12-29 14:30:00,88.44999694824219,23333500,GOOGL
2022-12-30 14:30:00,88.2300033569336,23986300,GOOGL
2023-01-03 14:30:00,89.12000274658203,28131200,GOOGL
2023-01-04 14:30:00,88.08000183105469,34854800,GOOGL
2023-01-05 14:30:00,86.19999694824219,27194400,GOOGL
2023-01-06 14:30:00,87.33999633789062,41381500,GOOGL
2023-01-09 14:30:00,88.0199966430664,29003900,GOOGL
2023-01-10 14:30:00,88.41999816894531,30467800,GOOGL
2023-01-11 14:30:00,91.5199966430664,26862000,GOOGL
2023-01-12 14:30:00,91.12999725341797,30258100,GOOGL
2023-01-13 14:30:00,92.12000274658203,26329200,GOOGL
2023-01-17 14:30:00,91.29000091552734,32602400,GOOGL
2023-01-18 14:30:00,91.12000274658203,29116700,GOOGL
2023-01-19 14:30:00,93.05000305175781,37000400,GOOGL
2023-01-20 14:30:00,98.0199966430664,63191100,GOOGL
2023-01-23 14:30:00,99.79000091552734,40005100,GOOGL
2023-01-24 14:30:00,97.69999694824219,33078500,GOOGL
2023-01-25 14:30:00,95.22000122070312,42330000,GOOGL
2023-01-26 14:30:00,97.5199966430664,30114000,GOOGL
2023-01-27 14:30:00,99.37000274658203,33879800,GOOGL
2023-01-30 14:30:00,96.94000244140625,27226200,GOOGL
2023-01-31 14:30:00,98.83999633789062,29870700,GOOGL
2023-02-01 14:30:00,100.43000030517578,35531100,GOOGL
2023-02-02 14:30:00,107.73999786376953,69883800,GOOGL
2023-02-03 14:30:00,104.77999877929688,65309300,GOOGL
2023-02-06 14:30:00,102.9000015258789,31999600,GOOGL
2023-02-07 14:30:00,107.63999938964844,49010200,GOOGL
2023-02-08 14:30:00,99.37000274658203,94743500,GOOGL
2023-02-09 14:30:00,95.01000213623047,119455000,GOOGL
2023-02-10 14:30:00,94.56999969482422,54980700,GOOGL
2023-02-13 14:30:00,94.61000061035156,50076100,GOOGL
2023-02-14 14:30:00,94.68000030517578,54726100,GOOGL
2023-02-15 14:30:00,96.94000244140625,50169000,GOOGL
2023-02-16 14:30:00,95.51000213623047,42462600,GOOGL
2023-02-17 14:30:00,94.3499984741211,34284100,GOOGL
2023-02-21 14:30:00,91.79000091552734,33629300,GOOGL
2023-02-22 14:30:00,91.6500015258789,30884000,GOOGL
2023-02-23 14:30:00,90.88999938964844,41206400,GOOGL
2023-02-24 14:30:00,89.12999725341797,36585100,GOOGL
2023-02-27 14:30:00,89.87000274658203,27502300,GOOGL
2023-02-28 14:30:00,90.05999755859375,30142000,GOOGL
2023-03-01 14:30:00,90.36000061035156,31111200,GOOGL
2023-03-02 14:30:00,92.0,32204400,GOOGL
2023-03-03 14:30:00,93.6500015258789,35160100,GOOGL
2023-03-06 14:30:00,95.12999725341797,32639300,GOOGL
2023-03-07 14:30:00,93.86000061035156,27835500,GOOGL
2023-03-08 14:30:00,94.25,34103300,GOOGL
2023-03-09 14:30:00,92.31999969482422,28813500,GOOGL
2023-03-10 14:30:00,90.62999725341797,35941000,GOOGL
2023-03-13 13:30:00,91.11000061035156,37335600,GOOGL
2023-03-14 13:30:00,93.97000122070312,36050200,GOOGL
2023-03-15 13:30:00,96.11000061035156,50622100,GOOGL
2023-03-16 13:30:00,100.31999969482422,65492000,GOOGL
2023-03-17 13:30:00,101.62000274658203,61028500,GOOGL
2023-03-20 13:30:00,101.22000122070312,32960400,GOOGL
2023-03-21 13:30:00,104.91999816894531,42110300,GOOGL
2023-03-22 13:30:00,103.37000274658203,43427400,GOOGL
2023-03-23 13:30:00,105.5999984741211,40797800,GOOGL
2023-03-24 13:30:00,105.44000244140625,30393300,GOOGL
2023-03-27 13:30:00,102.45999908447266,31120900,GOOGL
2023-03-28 13:30:00,101.02999877929688,32057900,GOOGL
2023-03-29 13:30:00,101.38999938964844,28779600,GOOGL
2023-03-30 13:30:00,100.88999938964844,33086200,GOOGL
2023-03-31 13:30:00,103.7300033569336,36863400,GOOGL
2023-04-03 13:30:00,104.36000061035156,25035400,GOOGL
2023-04-04 13:30:00,104.72000122070312,24420100,GOOGL
2023-04-05 13:30:00,104.47000122070312,28290500,GOOGL
2023-04-06 13:30:00,108.41999816894531,48711500,GOOGL
2023-04-10 13:30:00,106.44000244140625,27067400,GOOGL
2023-04-11 13:30:00,105.3499984741211,26311800,GOOGL
2023-04-12 13:30:00,104.63999938964844,24370300,GOOGL
2023-04-13 13:30:00,107.43000030517578,24843600,GOOGL
2023-04-14 13:30:00,108.87000274658203,26578000,GOOGL
2023-04-17 13:30:00,105.97000122070312,37571200,GOOGL
2023-04-18 13:30:00,104.5,26596400,GOOGL
2023-04-19 13:30:00,104.18000030517578,20905700,GOOGL
2023-04-20 13:30:00,105.29000091552734,27820800,GOOGL
2023-04-21 13:30:00,105.41000366210938,25800100,GOOGL
2023-04-24 13:30:00,105.97000122070312,23542800,GOOGL
2023-04-25 13:30:00,103.8499984741211,46664100,GOOGL
2023-04-26 13:30:00,103.70999908447266,53347600,GOOGL
2023-04-27 13:30:00,107.58999633789062,50089200,GOOGL
2023-04-28 13:30:00,107.33999633789062,36139800,GOOGL
2023-05-01 13:30:00,107.19999694824219,26681700,GOOGL
2023-05-02 13:30:00,105.31999969482422,30997200,GOOGL
2023-05-03 13:30:00,105.41000366210938,21795400,GOOGL
2023-05-04 13:30:00,104.69000244140625,23419500,GOOGL
2023-05-05 13:30:00,105.56999969482422,26639300,GOOGL
2023-05-08 13:30:00,107.7699966430664,26511400,GOOGL
2023-05-09 13:30:00,107.3499984741211,36360100,GOOGL
2023-05-10 13:30:00,111.75,63153400,GOOGL
2023-05-11 13:30:00,116.56999969482422,78900000,GOOGL
2023-05-12 13:30:00,117.51000213623047,41102300,GOOGL
2023-05-15 13:30:00,116.51000213623047,36266800,GOOGL
2023-05-16 13:30:00,119.51000213623047,45035600,GOOGL
2023-05-17 13:30:00,120.83999633789062,33323600,GOOGL
2023-05-18 13:30:00,122.83000183105469,35234200,GOOGL
2023-05-19 13:30:00,122.76000213623047,41353400,GOOGL
2023-05-22 13:30:00,125.05000305175781,35253000,GOOGL
2023-05-23 13:30:00,122.55999755859375,34046300,GOOGL
2023-05-24 13:30:00,120.9000015258789,34182600,GOOGL
2023-05-25 13:30:00,123.4800033569336,42317000,GOOGL
2023-05-26 13:30:00,124.61000061035156,35635900,GOOGL
2023-05-30 13:30:00,123.66999816894531,35076700,GOOGL
2023-05-31 13:30:00,122.87000274658203,37325800,GOOGL
2023-06-01 13:30:00,123.72000122070312,30772700,GOOGL
2023-06-02 13:30:00,124.66999816894531,26980100,GOOGL
2023-06-05 13:30:00,126.01000213623047,32305500,GOOGL
2023-06-06 13:30:00,127.30999755859375,26638300,GOOGL
2023-06-07 13:30:00,122.5,52539000,GOOGL
2023-06-08 13:30:00,122.13999938964844,29389200,GOOGL
2023-06-09 13:30:00,122.2300033569336,23778300,GOOGL
2023-06-12 13:30:00,123.63999938964844,28306400,GOOGL
2023-06-13 13:30:00,123.83000183105469,22278300,GOOGL
2023-06-14 13:30:00,123.66999816894531,30592300,GOOGL
2023-06-15 13:30:00,125.08999633789062,35246300,GOOGL
2023-06-16 13:30:00,123.52999877929688,45535600,GOOGL
2023-06-20 13:30:00,123.0999984741211,26097500,GOOGL
2023-06-21 13:30:00,120.55000305175781,30306300,GOOGL
2023-06-22 13:30:00,123.1500015258789,26952200,GOOGL
2023-06-23 13:30:00,122.33999633789062,34913600,GOOGL
2023-06-26 13:30:00,118.33999633789062,33969900,GOOGL
2023-06-27 13:30:00,118.33000183105469,39535900,GOOGL
2023-06-28 13:30:00,120.18000030517578,27091400,GOOGL
2023-06-29 13:30:00,119.0999984741211,24090900,GOOGL
2023-06-30 13:30:00,119.69999694824219,29532200,GOOGL
2023-07-03 13:30:00,119.9000015258789,14467900,GOOGL
2023-07-05 13:30:00,121.75,27584800,GOOGL
2023-07-06 13:30:00,120.11000061035156,24745200,GOOGL
2023-07-07 13:30:00,119.4800033569336,21709500,GOOGL
2023-07-10 13:30:00,116.44999694824219,35315200,GOOGL
2023-07-11 13:30:00,117.13999938964844,23078800,GOOGL
2023-07-12 13:30:00,118.93000030517578,30404400,GOOGL
2023-07-13 13:30:00,124.54000091552734,44297900,GOOGL
2023-07-14 13:30:00,125.41999816894531,33283100,GOOGL
2023-07-17 13:30:00,124.6500015258789,25716200,GOOGL
2023-07-18 13:30:00,123.76000213623047,26193600,GOOGL
2023-07-19 13:30:00,122.02999877929688,37224000,GOOGL
2023-07-20 13:30:00,119.19999694824219,37906800,GOOGL
2023-07-21 13:30:00,120.0199966430664,72937900,GOOGL
2023-07-24 13:30:00,121.52999877929688,29686100,GOOGL
2023-07-25 13:30:00,122.20999908447266,52509600,GOOGL
2023-07-26 13:30:00,129.27000427246094,61682100,GOOGL
2023-07-27 13:30:00,129.39999389648438,44952100,GOOGL
2023-07-28 13:30:00,132.5800018310547,36591200,GOOGL
2023-07-31 13:30:00,132.72000122070312,28055500,GOOGL
2023-08-01 13:30:00,131.5500030517578,23166800,GOOGL
2023-08-02 13:30:00,128.3800048828125,26273300,GOOGL
2023-08-03 13:30:00,128.4499969482422,20089500,GOOGL
2023-08-04 13:30:00,128.11000061035156,26147200,GOOGL
2023-08-07 13:30:00,131.52999877929688,22746300,GOOGL
2023-08-08 13:30:00,131.39999389648438,23535200,GOOGL
2023-08-09 13:30:00,129.66000366210938,24912900,GOOGL
2023-08-10 13:30:00,129.69000244140625,20857800,GOOGL
2023-08-11 13:30:00,129.55999755859375,19591100,GOOGL
2023-08-14 13:30:00,131.3300018310547,24695600,GOOGL
2023-08-15 13:30:00,129.77999877929688,19770700,GOOGL
2023-08-16 13:30:00,128.6999969482422,25216100,GOOGL
2023-08-17 13:30:00,129.9199981689453,33446300,GOOGL
2023-08-18 13:30:00,127.45999908447266,30504800,GOOGL
